2023-01-25 21:20:39,malwrhunterteam,url,https://blender3dorg.fras6899.odns.fr/,,https://twitter.com/malwrhunterteam/status/1618358211417104384
2023-01-25 21:20:39,malwrhunterteam,url,https://blender3ds-download.net/en/index.html,,https://twitter.com/malwrhunterteam/status/1618358211417104384
2023-01-25 21:24:51,ScumBots,sha256,d9867c52268745b7a2fb54685b616d96a59eba3e1851912444696af65ba5451f,,https://twitter.com/ScumBots/status/1618359268121485339
2023-01-25 21:38:54,malwrhunterteam,url,https://nvidia-drive3.site/,,https://twitter.com/malwrhunterteam/status/1618362802552573953
2023-01-25 21:38:54,malwrhunterteam,url,https://geforce-official.online/,,https://twitter.com/malwrhunterteam/status/1618362802552573953
2023-01-25 21:38:54,malwrhunterteam,url,https://geforce-official.site/,,https://twitter.com/malwrhunterteam/status/1618362802552573953
2023-01-25 21:39:24,500mk500,domain,dockeer.space,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,domain,doccker.space,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,domain,dockker.space,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,domain,ddocker.space,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,domain,dooker.site,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,domain,dooker.space,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,domain,dookers.site,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,domain,dookers.space,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,ip,188.127.239.132,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:39:24,500mk500,domain,doocker.space,,https://twitter.com/500mk500/status/1618362928755019776
2023-01-25 21:54:34,ecarlesi,url,https://djekjebhjo2lk23kj.com/lkjhgftyukoi/o%20v%206/,#phishing,https://twitter.com/ecarlesi/status/1618366746045616128
2023-01-25 21:57:53,ecarlesi,url,http://portal-top.com/,#phishing,https://twitter.com/ecarlesi/status/1618367578178568193
2023-01-25 22:02:22,ecarlesi,url,https://portal-top.com/,#phishing,https://twitter.com/ecarlesi/status/1618368707612254212
2023-01-25 22:20:14,ecarlesi,url,https://keudisradio.net/20222611_nitidany_4b82e55109a0c8a82461_20221126215315_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1618373204610793473
2023-01-25 22:20:35,x3ph1,sha256,7c6768c3df66679759c311920c23a9474527e8c00cc64e708ef7d3cd3288f3ee,#RedLine,https://twitter.com/x3ph1/status/1618373293236686855
2023-01-25 22:20:35,x3ph1,sha256,a97699f327e549e85ff455ee4cb7e588c45368699c8aade59c031b0ffaa691e2,#RedLine,https://twitter.com/x3ph1/status/1618373293236686855
2023-01-25 22:25:02,ecarlesi,url,https://abbaeande.com/mygov/mygovnew/index.html,#phishing,https://twitter.com/ecarlesi/status/1618374412742311936
2023-01-25 22:25:14,TeamDreier,ip,143.55.232.4,#phishing,https://twitter.com/TeamDreier/status/1618374462524755970
2023-01-25 22:25:14,TeamDreier,url,https://certificate.dokument.35-158-186-246.cprapid.com/id/dklogin.php,#phishing,https://twitter.com/TeamDreier/status/1618374462524755970
2023-01-25 22:25:14,TeamDreier,ip,143.55.232.13,#phishing,https://twitter.com/TeamDreier/status/1618374462524755970
2023-01-25 22:26:18,ecarlesi,url,http://empleosi.com,#phishing,https://twitter.com/ecarlesi/status/1618374732402802689
2023-01-25 22:33:23,drb_ra,domain,mediasmarkets.com,#CobaltStrike,https://twitter.com/drb_ra/status/1618376515585982465
2023-01-25 22:33:23,drb_ra,ip,51.254.53.1,#CobaltStrike,https://twitter.com/drb_ra/status/1618376515585982465
2023-01-25 22:49:04,drb_ra,ip,3.73.0.134,#CobaltStrike,https://twitter.com/drb_ra/status/1618380459892785154
2023-01-25 22:49:04,drb_ra,ip,3.122.234.72,#CobaltStrike,https://twitter.com/drb_ra/status/1618380459892785154
2023-01-25 22:56:15,ecarlesi,url,http://quick-ato-update.com/,#phishing,https://twitter.com/ecarlesi/status/1618382267004452865
2023-01-25 22:57:59,drb_ra,ip,43.143.211.165,#CobaltStrike,https://twitter.com/drb_ra/status/1618382706366185474
2023-01-25 22:59:48,drb_ra,ip,216.146.25.20,#CobaltStrike,https://twitter.com/drb_ra/status/1618383163541131266
2023-01-25 23:01:16,drb_ra,ip,107.151.203.95,#CobaltStrike,https://twitter.com/drb_ra/status/1618383532228755456
2023-01-25 23:02:02,ecarlesi,url,https://allindia.com.au/mygov/index.html,#phishing,https://twitter.com/ecarlesi/status/1618383724902481920
2023-01-25 23:02:41,drb_ra,ip,137.220.135.199,#CobaltStrike,https://twitter.com/drb_ra/status/1618383889155739648
2023-01-25 23:04:38,ecarlesi,url,https://netflitly.com,#phishing,https://twitter.com/ecarlesi/status/1618384376554991619
2023-01-25 23:05:08,drb_ra,ip,47.92.126.214,#CobaltStrike,https://twitter.com/drb_ra/status/1618384502841122816
2023-01-25 23:07:20,drb_ra,ip,54.237.85.77,#CobaltStrike,https://twitter.com/drb_ra/status/1618385057269391367
2023-01-25 23:08:26,ecarlesi,url,http://fleetwoodexpressltd.com,#phishing,https://twitter.com/ecarlesi/status/1618385335108378626
2023-01-25 23:24:32,ecarlesi,url,http://ceyfevirtual.com.ar/,#phishing,https://twitter.com/ecarlesi/status/1618389386176958464
2023-01-25 23:44:23,ecarlesi,url,http://www.raiffeisen-vital.de/,#phishing,https://twitter.com/ecarlesi/status/1618394380951343104
2023-01-25 23:46:14,ecarlesi,url,https://raiffeisen-vital.de/,#phishing,https://twitter.com/ecarlesi/status/1618394847580225536
2023-01-25 23:50:04,quicksandphish,url,https://tvc.untilly.top,#phishing,https://twitter.com/quicksandphish/status/1618395811225956352
2023-01-25 23:51:05,quicksandphish,url,https://rwy.untilly.top,#phishing,https://twitter.com/quicksandphish/status/1618396068936568832
2023-01-25 23:52:03,quicksandphish,url,https://gzp.untilly.top,#phishing,https://twitter.com/quicksandphish/status/1618396312214568961
2023-01-25 23:54:05,quicksandphish,url,https://ier.untilly.top,#phishing,https://twitter.com/quicksandphish/status/1618396820979482624
2023-01-25 23:55:04,quicksandphish,url,https://teq.untilly.top,#phishing,https://twitter.com/quicksandphish/status/1618397071899492354
2023-01-26 00:15:13,RdpSnitch,ip,103.28.70.151,,https://twitter.com/RdpSnitch/status/1618402141663535107
2023-01-26 00:15:13,RdpSnitch,ip,142.93.8.59,,https://twitter.com/RdpSnitch/status/1618402142892466177
2023-01-26 00:15:13,RdpSnitch,ip,20.172.143.22,,https://twitter.com/RdpSnitch/status/1618402141663535107
2023-01-26 00:15:13,RdpSnitch,ip,54.37.0.55,,https://twitter.com/RdpSnitch/status/1618402141663535107
2023-01-26 00:17:19,ecarlesi,url,https://bitemaxtrades.net,#phishing,https://twitter.com/ecarlesi/status/1618402668002566145
2023-01-26 00:19:59,quicksandphish,url,https://cfx.untilly.top,#phishing,https://twitter.com/quicksandphish/status/1618403340232306689
2023-01-26 00:34:51,TrackerC2Bot,url,http://r2.57thandnormal.com:443/css/jquery.min.js,#malware,https://twitter.com/TrackerC2Bot/status/1618407079970213889
2023-01-26 00:34:51,TrackerC2Bot,url,http://r1.57thandnormal.com:443/css/jquery.min.js,#malware,https://twitter.com/TrackerC2Bot/status/1618407079970213889
2023-01-26 00:41:09,ecarlesi,url,http://4237.org/,#malware,https://twitter.com/ecarlesi/status/1618408666331217924
2023-01-26 00:41:16,ecarlesi,url,http://4956.org/,#malware,https://twitter.com/ecarlesi/status/1618408695016062976
2023-01-26 00:41:19,PhishStats,url,http://hour1.callingchinese.org/,#phishing,https://twitter.com/PhishStats/status/1618408710300106752
2023-01-26 00:41:19,PhishStats,ip,199.59.243.222,#phishing,https://twitter.com/PhishStats/status/1618408710300106752
2023-01-26 00:41:41,ecarlesi,url,https://4237.org/,#malware,https://twitter.com/ecarlesi/status/1618408800423231490
2023-01-26 00:41:44,ecarlesi,url,https://4956.org/,#malware,https://twitter.com/ecarlesi/status/1618408812758683649
2023-01-26 00:44:27,KesaGataMe0,ip,209.141.37.213,#phishing,https://twitter.com/KesaGataMe0/status/1618409496258433027
2023-01-26 00:44:27,KesaGataMe0,url,https://www.nqqpq.cn,#phishing,https://twitter.com/KesaGataMe0/status/1618409496258433027
2023-01-26 00:45:05,ecarlesi,url,http://songstresss.info,#phishing,https://twitter.com/ecarlesi/status/1618409657747251201
2023-01-26 00:45:08,ecarlesi,url,http://jushdgfrk.org,#phishing,https://twitter.com/ecarlesi/status/1618409669747216384
2023-01-26 00:46:23,ecarlesi,url,http://36338.biz/,#malware,https://twitter.com/ecarlesi/status/1618409984319954944
2023-01-26 00:46:45,ecarlesi,url,http://42275.biz/,#malware,https://twitter.com/ecarlesi/status/1618410076196274177
2023-01-26 00:46:48,ecarlesi,url,http://43939.biz/,#malware,https://twitter.com/ecarlesi/status/1618410089190199296
2023-01-26 00:47:08,ecarlesi,url,http://39961.org/,#malware,https://twitter.com/ecarlesi/status/1618410174309441536
2023-01-26 00:47:08,ecarlesi,url,http://51561.biz/,#malware,https://twitter.com/ecarlesi/status/1618410172459716609
2023-01-26 00:47:09,ecarlesi,url,http://53588.biz/,#malware,https://twitter.com/ecarlesi/status/1618410177715224576
2023-01-26 00:47:11,ecarlesi,url,https://aishortop.org,#phishing,https://twitter.com/ecarlesi/status/1618410183973109761
2023-01-26 00:47:14,ecarlesi,url,http://44472.org/,#malware,https://twitter.com/ecarlesi/status/1618410196245663744
2023-01-26 00:47:17,ecarlesi,url,http://49973.org/,#malware,https://twitter.com/ecarlesi/status/1618410210665680896
2023-01-26 00:47:25,ecarlesi,url,http://ameli-renouvelement.info,#phishing,https://twitter.com/ecarlesi/status/1618410242903080961
2023-01-26 00:47:28,ecarlesi,url,http://46837.org/,#malware,https://twitter.com/ecarlesi/status/1618410257914494984
2023-01-26 00:47:32,ecarlesi,url,http://51959.biz/,#malware,https://twitter.com/ecarlesi/status/1618410272867160065
2023-01-26 00:47:54,ecarlesi,url,http://33624.biz/,#malware,https://twitter.com/ecarlesi/status/1618410365708111873
2023-01-26 00:47:54,ecarlesi,url,http://51884.biz/,#malware,https://twitter.com/ecarlesi/status/1618410365624123394
2023-01-26 00:47:55,ecarlesi,url,http://33372.org/,#malware,https://twitter.com/ecarlesi/status/1618410369050869760
2023-01-26 00:47:55,ecarlesi,url,http://34756.biz/,#malware,https://twitter.com/ecarlesi/status/1618410368887291905
2023-01-26 00:47:56,ecarlesi,url,http://48977.org/,#malware,https://twitter.com/ecarlesi/status/1618410373232689160
2023-01-26 00:47:59,ecarlesi,url,http://56063.org/,#malware,https://twitter.com/ecarlesi/status/1618410385861742592
2023-01-26 00:48:50,ecarlesi,url,http://43427.org/,#malware,https://twitter.com/ecarlesi/status/1618410602333970434
2023-01-26 00:48:59,ecarlesi,url,http://51199.biz/,#malware,https://twitter.com/ecarlesi/status/1618410639478722561
2023-01-26 00:50:30,ecarlesi,url,http://34328.biz/,#malware,https://twitter.com/ecarlesi/status/1618411022116601856
2023-01-26 00:50:33,ecarlesi,url,http://31182.biz/,#malware,https://twitter.com/ecarlesi/status/1618411031012704257
2023-01-26 00:50:59,ecarlesi,url,http://guide-assist-source.info/,#phishing,https://twitter.com/ecarlesi/status/1618411143264968706
2023-01-26 00:51:40,ecarlesi,url,https://compoundfinance.net,#phishing,https://twitter.com/ecarlesi/status/1618411311972458496
2023-01-26 00:52:43,ecarlesi,url,https://compoundfinance.net/walletconnect.html,#phishing,https://twitter.com/ecarlesi/status/1618411576129720320
2023-01-26 00:54:33,ecarlesi,url,http://ameli-carte-vital.net,#phishing,https://twitter.com/ecarlesi/status/1618412039793147904
2023-01-26 00:55:00,ecarlesi,url,http://regertres.org,#phishing,https://twitter.com/ecarlesi/status/1618412152812863488
2023-01-26 00:56:01,ecarlesi,url,http://35231.biz/,#malware,https://twitter.com/ecarlesi/status/1618412410053738496
2023-01-26 00:57:18,ecarlesi,url,http://36725.biz/,#malware,https://twitter.com/ecarlesi/status/1618412732021104640
2023-01-26 01:00:31,ecarlesi,url,http://21455.org/,#malware,https://twitter.com/ecarlesi/status/1618413540536209409
2023-01-26 01:00:32,ecarlesi,url,https://15311.org:8443/index.html?sharename=15311.org,#malware,https://twitter.com/ecarlesi/status/1618413543405019138
2023-01-26 01:00:33,ecarlesi,url,http://21545.org/,#malware,https://twitter.com/ecarlesi/status/1618413547733622785
2023-01-26 01:00:55,ecarlesi,url,http://21687.biz/,#malware,https://twitter.com/ecarlesi/status/1618413643355357184
2023-01-26 01:00:56,ecarlesi,url,http://76678.org/,#malware,https://twitter.com/ecarlesi/status/1618413645888716801
2023-01-26 01:00:59,ecarlesi,url,http://78348.biz/,#malware,https://twitter.com/ecarlesi/status/1618413659918684160
2023-01-26 01:01:16,ecarlesi,url,http://67966.org/,#malware,https://twitter.com/ecarlesi/status/1618413729627996162
2023-01-26 01:01:20,ecarlesi,url,https://15305.org:8443/index.html?sharename=15305.org,#malware,https://twitter.com/ecarlesi/status/1618413746426109953
2023-01-26 01:01:21,ecarlesi,url,http://15306.org/,#malware,https://twitter.com/ecarlesi/status/1618413750884700160
2023-01-26 01:01:21,ecarlesi,url,http://83856.biz/,#malware,https://twitter.com/ecarlesi/status/1618413750049980417
2023-01-26 01:01:55,harugasumi,ip,104.244.73.205,#phishing,https://twitter.com/harugasumi/status/1618413894808268801
2023-01-26 01:01:55,harugasumi,url,https://jtdnkeuz.com/jp,#phishing,https://twitter.com/harugasumi/status/1618413894808268801
2023-01-26 01:01:58,ecarlesi,url,http://67948.biz/,#malware,https://twitter.com/ecarlesi/status/1618413907487375364
2023-01-26 01:02:15,ecarlesi,url,https://spininesss.info,#phishing,https://twitter.com/ecarlesi/status/1618413977569984512
2023-01-26 01:04:57,ecarlesi,url,http://56084.org/,#malware,https://twitter.com/ecarlesi/status/1618414658435649537
2023-01-26 01:05:03,ecarlesi,url,http://56061.org/,#malware,https://twitter.com/ecarlesi/status/1618414679759458304
2023-01-26 01:05:03,ecarlesi,url,https://enterpool.info,#phishing,https://twitter.com/ecarlesi/status/1618414681391075329
2023-01-26 01:05:17,ecarlesi,url,http://56056.org/,#malware,https://twitter.com/ecarlesi/status/1618414742414016513
2023-01-26 01:05:25,ecarlesi,url,http://56084.org/index.html?sharename=56084.org,#malware,https://twitter.com/ecarlesi/status/1618414775326724096
2023-01-26 01:05:34,ecarlesi,url,http://56061.org/index.html?sharename=56061.org,#malware,https://twitter.com/ecarlesi/status/1618414809858334720
2023-01-26 01:05:41,ecarlesi,url,http://56086.org/,#malware,https://twitter.com/ecarlesi/status/1618414841374380032
2023-01-26 01:06:06,ecarlesi,url,http://56086.org/index.html?sharename=56086.org,#malware,https://twitter.com/ecarlesi/status/1618414944256409601
2023-01-26 01:06:06,ecarlesi,url,https://jushdgfrk.org,#phishing,https://twitter.com/ecarlesi/status/1618414944793288704
2023-01-26 01:06:08,ecarlesi,url,http://56085.org/,#malware,https://twitter.com/ecarlesi/status/1618414954570305538
2023-01-26 01:06:25,ecarlesi,url,http://56056.org/index.html?sharename=56056.org,#malware,https://twitter.com/ecarlesi/status/1618415024464175104
2023-01-26 01:06:28,ecarlesi,url,https://56076.org/,#malware,https://twitter.com/ecarlesi/status/1618415039370625025
2023-01-26 01:06:34,ecarlesi,url,http://56085.org/index.html?sharename=56085.org,#malware,https://twitter.com/ecarlesi/status/1618415063785693184
2023-01-26 01:06:45,ecarlesi,url,https://56076.org/index.html?sharename=56076.org,#malware,https://twitter.com/ecarlesi/status/1618415111005159424
2023-01-26 01:08:40,noladefense,url,https://amzano.co.jp.mljbg.com/,#phishing #scam,https://twitter.com/noladefense/status/1618415593513779201
2023-01-26 01:08:40,noladefense,ip,104.168.62.67,#phishing #scam,https://twitter.com/noladefense/status/1618415593513779201
2023-01-26 01:09:03,AtomSpam,url,https://www.vmkikuxe.ml/,#phishing,https://twitter.com/AtomSpam/status/1618415689756282882
2023-01-26 01:10:00,noladefense,url,https://reservation1.s3.us-west-004.backblazeb2.com/encrypt.html,#phishing #scam,https://twitter.com/noladefense/status/1618415925782368259
2023-01-26 01:10:00,noladefense,ip,149.137.129.254,#phishing #scam,https://twitter.com/noladefense/status/1618415925782368259
2023-01-26 01:10:05,DGAFeedAlerts,domain,queengreen.net,,https://twitter.com/DGAFeedAlerts/status/1618415947299131392
2023-01-26 01:10:05,DGAFeedAlerts,ip,162.43.120.143,,https://twitter.com/DGAFeedAlerts/status/1618415947299131392
2023-01-26 01:10:45,ecarlesi,url,https://56063.org/,#malware,https://twitter.com/ecarlesi/status/1618416118149824512
2023-01-26 01:10:53,ecarlesi,url,https://56068.org/,#malware,https://twitter.com/ecarlesi/status/1618416148181041152
2023-01-26 01:12:08,ecarlesi,url,http://56070.org/,#malware,https://twitter.com/ecarlesi/status/1618416464255410178
2023-01-26 01:12:43,ecarlesi,url,http://thesin.online,#phishing,https://twitter.com/ecarlesi/status/1618416610062090240
2023-01-26 01:12:45,ecarlesi,url,http://56082.org/,#malware,https://twitter.com/ecarlesi/status/1618416618706550786
2023-01-26 01:15:54,harugasumi,url,https://pay.whzecy.com/,#phishing,https://twitter.com/harugasumi/status/1618417410381611008
2023-01-26 01:15:54,harugasumi,ip,115.144.69.29,#phishing,https://twitter.com/harugasumi/status/1618417410381611008
2023-01-26 01:16:57,ecarlesi,url,http://56082.org/index.html?sharename=56082.org,#malware,https://twitter.com/ecarlesi/status/1618417674576445440
2023-01-26 01:17:04,ecarlesi,url,http://56070.org/index.html?sharename=56070.org,#malware,https://twitter.com/ecarlesi/status/1618417707753377792
2023-01-26 01:20:17,ecarlesi,url,https://56064.org/,#malware,https://twitter.com/ecarlesi/status/1618418514695446528
